0,0,0,0,0,0.015873,0,0,0,0,0,0,0,0,0,0,0,0,0.015873,0,0,0,0,0,0,0,0,0,0,0,0.015873,0,0,0,0.015873,0,0,0.015873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873,0,0,0,0,0,0,0,0,0,0,1
0,0,0.00424929,0,0,0,0,0,0.00735294,0,0,0,0.0147059,0,0,0,0,0,0,0,0.0147059,0,0,0,0.00735294,0.00735294,0,0,0,0,0.0294118,0.00735294,0,0,0,0,0,0,0.0147059,0,0.0514706,0,0,0,0,0,0,0,0,0.00735294,0,0,0,0.0220588,0,0,0,0,0,0,0,0,0.0147059,0.00735294,0,0,0,0,0,0.0147059,0,0,0,0,0,0,0.00735294,0,0,0,0,0,0,0,0,0,0.0147059,0,0,0,0.00735294,0,0,0,0,0,0,0.0147059,0.0294118,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483871,0,0,0,0,0,0,0,0,0,0,0,0,0.0322581,0,0.016129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016129,0,0,0,0,0,0,0.00761421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0217391,0,0,0,0,0,0,0,0,0,0,0.0108696,0,0,0,0.005386,0,0,0.0108696,0,0.0108696,0,0,0,0,0,0.0108696,0,0,0.0326087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108696,0,0,0,0,0,0,0.0108696,0,0,0.0326087,0,0,0,0.0217391,0,0,0,0,0,0,0.0217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0047619,0,0.00952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047619,0,0,0,0,0.00100553,0,0,0,0,0,0.00952381,0,0,0,0,0.0047619,0,0,0.00952381,0,0,0,0,0,0,0,0,0.0047619,0,0,0,0,0,0,0,0,0.0047619,0,0,0,0,0,0,0.00952381,0,0,0.00952381,0,0.00952381,0,0,0.0047619,0,0,0,0,0,0,0,0,0,0,0,0.0047619,0,0,0,0,0.00952381,0,0,0,0,0,0,0,0,0,1
0.0555556,0.037037,0,0.0185185,0,0,0.037037,0,0,0,0.037037,0,0,0.0185185,0,0.037037,0,0,0,0.037037,0,0,0,0,0,0,0.0044843,0,0.0185185,0,0,0,0,0,0,0,0,0.0185185,0,0,0,0.0740741,0,0,0.0555556,0,0,0,0,0.037037,0.037037,0,0.037037,0,0.0185185,0,0.037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0.025,0.025,0,0,0,0,0,0.025,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0.00406504,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.025,0,0.025,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0.08,0,0,0.00641026,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00699301,0,0,0,0,0.00699301,0.00699301,0,0.020979,0,0,0.013986,0,0.013986,0,0,0.027972,0.013986,0,0,0.013986,0.013986,0.00467836,0,0,0.020979,0.048951,0,0,0,0,0,0,0,0,0,0.041958,0,0,0,0,0,0,0.00699301,0.013986,0,0,0.0128655,0,0,0,0.041958,0.00699301,0,0,0,0,0,0,0,0,0.00699301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00699301,0.027972,0,0,0.00699301,0,0,0,0.00699301,0.027972,0,0
0,0,0,0,0,0.0107527,0,0,0,0,0,0,0.0107527,0,0,0.0107527,0,0,0,0.0107527,0,0.0107527,0,0.0107527,0.0107527,0.0215054,0.0034965,0,0,0.0215054,0.0107527,0,0.0215054,0,0.0107527,0,0,0.0215054,0,0.0107527,0.0537634,0,0,0,0,0,0,0,0.0107527,0,0,0,0,0,0,0,0,0,0.0107527,0,0,0,0.0107527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107527,0.0107527,0,0,0,0,0,0,0,0.0215054,0,0
0.0327381,0,0,0.00297619,0.00595238,0,0.00297619,0,0.00297619,0.00595238,0.00297619,0.00595238,0.00297619,0.00297619,0.0416667,0.00595238,0.0297619,0.00892857,0,0.0119048,0.00297619,0.00595238,0.00297619,0.00892857,0,0,0,0,0.00297619,0,0.00297619,0.00297619,0.00297619,0,0.00297619,0.00297619,0.00297619,0.00297619,0,0,0.0267857,0,0,0,0,0,0.00595238,0.00297619,0,0.00297619,0,0,0.00595238,0,0.00297619,0.00297619,0.00297619,0,0,0,0.00595238,0,0.00892857,0,0.00595238,0.00892857,0,0,0,0.00297619,0,0,0.00297619,0,0.00297619,0.014881,0.00297619,0.00040016,0.00297619,0,0,0,0,0,0,0,0.00297619,0,0,0.00892857,0.00595238,0,0,0,0,0,0,0,0,0,0
0,0.0294118,0,0,0.0294118,0,0.0588235,0,0,0,0,0.0294118,0,0,0,0.0294118,0,0,0,0,0,0,0,0,0,0,0.0049505,0,0,0,0.0294118,0,0,0,0,0,0,0,0.0294118,0,0.0588235,0.0588235,0,0,0,0,0,0,0,0,0.0294118,0.0049505,0,0,0,0,0.0294118,0,0,0,0,0,0,0,0,0,0,0,0,0.0294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0588235,0.0588235,0,0,0,0,0.0588235,0,0,0,0,0,0,0,0,0.0588235,0,0,0,0,0,0,0,0,0,0,0.00970874,0,0,0,0.0588235,0,0,0,0,0,0,0,0,0,0,0.117647,0,0,0,0,0,0,0,0,0.0588235,0,0,0,0,0,0.0588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588235,0,0,0,0
0,0,0,0.00257732,0,0,0,0,0,0,0,0,0.00257732,0,0,0,0,0,0,0.00257732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00257732,0,0,0.00257732,0,0,0,0,0.00257732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00257732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00257732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0.025,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0.025,0,0.025,0,0,0,0,0,0,0,0,0,0,0.00784314,0,0,0,0,0,0,0.025,0,0.025,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0.00392157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434783,0,0,0,0,0,0,0,0.0217391,0,0,0,0,0,0,0,0.0217391,0,0,0,0,0,0,0,0,0,0.0217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217391,0.0217391,0,0
0,0,0,0,0,0.0175439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175439,0,0,0,0,0.0175439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175439,0,0,0.0175439,0,0,0,0,0,0,0,0,0,0.0175439,0,0,0,0,0,0.0175439,0.0175439,0,1
0.0430108,0,0,0.0107527,0.0107527,0,0,0,0.0107527,0.0215054,0.0107527,0.0107527,0,0,0,0,0,0.0107527,0,0.0215054,0.0107527,0,0,0.0215054,0,0,0.00171821,0,0.0107527,0,0.0107527,0,0.0322581,0,0,0,0.0215054,0,0,0,0.0215054,0,0,0,0,0,0,0.0107527,0.0215054,0.0107527,0,0,0,0,0,0,0,0,0.0107527,0,0,0,0.0215054,0,0,0,0.0107527,0,0,0,0.0107527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107527,0,0,0,0,0,0,0,0,0,0.0107527,0.0107527,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238095,0,0,0,0.0238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00542005,0,0,0,0,0,0,0,0,0,0,0.0238095,0,0,0,0,0,0,0.0238095,0,0,0,0,0,0,0,0,0.0238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238095,0,1
0.0350877,0.0350877,0,0.0175439,0,0,0,0,0,0.0175439,0,0.0350877,0,0.0175439,0.0877193,0,0.0526316,0,0,0.0175439,0,0,0,0,0,0,0,0,0.0175439,0,0.0175439,0,0.0175439,0,0,0,0.0175439,0.0175439,0,0,0.0350877,0,0,0,0,0,0.0175439,0.0350877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175439,0,0,0,0,0,0,0,0,0,0
0,0,0.00505902,0,0.0052356,0.0104712,0,0.0104712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104712,0,0,0,0.00084317,0,0,0,0.0104712,0.0052356,0,0,0.0052356,0,0,0,0,0.0052356,0.0471204,0,0.0052356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104712,0,0,0,0,0,0.0052356,0.0052356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052356,0,0.0104712,0,0.0052356,0.0052356,0,0,0,0.0104712,0.0052356,0,1
0,0,0,0,0,0,0,0.0333333,0,0,0,0,0,0,0,0,0,0,0.0666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333333,0,0,0,0.0333333,0.0333333,0.0333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333333,0,1
0.00966184,0.00483092,0,0.00483092,0.00483092,0,0,0,0.0144928,0,0,0.00483092,0,0,0.0676329,0.00483092,0.0338164,0.00483092,0,0.00966184,0.00483092,0,0,0,0,0,0.00218978,0,0.00483092,0,0.0144928,0,0.00483092,0,0,0.0144928,0,0,0,0,0.0338164,0,0,0,0,0,0,0.00483092,0,0,0,0.00145985,0,0,0,0.0193237,0,0,0,0,0.00966184,0,0,0,0.00966184,0.00966184,0,0,0,0,0.0144928,0,0.00483092,0,0.0144928,0.00483092,0.00483092,0.00218978,0.00483092,0,0,0,0,0,0,0,0,0.00483092,0,0.00966184,0,0,0,0,0,0.00483092,0,0.00483092,0,0,0
0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0.0625,0,0,0.0105263,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909091,0,0,0,0,0,0.0909091,0,0.0909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909091,0,0,0.0909091,0,0,0,0,0,0.0909091,0,0,0,0,0,0,0,0.0909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0058651,0.0117302,0.00100402,0.0117302,0.0058651,0,0,0,0.0058651,0.0175953,0.00293255,0.00879765,0.00293255,0,0.0234604,0,0.0117302,0.0146628,0,0.0293255,0,0,0,0,0,0.0058651,0.00100402,0.00293255,0,0.0058651,0.026393,0.0117302,0,0,0,0.0058651,0.0117302,0,0.00293255,0.00293255,0.0762463,0,0,0.00293255,0,0,0,0.00879765,0,0.00293255,0,0,0.00293255,0.00293255,0.00293255,0,0,0,0.00293255,0,0,0,0.0058651,0,0.0058651,0.00879765,0,0,0,0.00293255,0.0146628,0,0,0,0.00293255,0,0.0058651,0.000502008,0.00293255,0,0,0,0,0,0,0,0,0,0,0.0058651,0.00293255,0,0.00293255,0,0,0,0.00879765,0.00293255,0.0146628,0,0
0.0227273,0.0454545,0,0.0227273,0,0,0.0454545,0,0,0,0.0454545,0,0,0.0227273,0,0.0227273,0,0,0,0.0454545,0,0,0,0,0,0,0.00268097,0,0.0227273,0,0,0,0,0,0,0,0,0.0227273,0,0,0,0.0454545,0,0,0.0227273,0,0,0,0,0,0.0227273,0,0,0,0,0,0.0227273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0154639,0,0,0,0,0.0309278,0,0,0,0,0,0.00515464,0.00515464,0,0,0.00515464,0,0,0,0.0103093,0,0.00515464,0,0,0,0,0.00171821,0,0,0.0154639,0.0103093,0.0309278,0,0.00515464,0.00515464,0,0,0,0,0,0.0309278,0,0,0,0.00515464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00515464,0,0,0.00515464,0,0,0.00515464,0,0.0103093,0,0.0103093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103093,0.0103093,0,0,0,0.00515464,0,0.0103093,0.0154639,0,0
0,0,0,0,0,0.0350877,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175439,0,0,0,0,0,0.0175439,0,0,0,0,0.0175439,0.0526316,0,0,0,0,0,0,0,0,0.0526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175439,0.0175439,0.0175439,0,0,0,0,0,0.0175439,0,0,0
0,0.0625,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0.010989,0,0,0,0.0625,0,0,0,0,0,0,0,0.0625,0,0,0.125,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0.0625,0,0,0.0108696,0,0,0,0.0625,0,0,0,0,0,0,0,0.0625,0,0,0.125,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0147059,0,0,0,0,0.0147059,0,0,0,0,0,0,0,0,0,0,0,0,0.0147059,0,0,0.0147059,0,0,0,0.0147059,0.0294118,0,0,0,0,0,0,0,0,0,0.0147059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147059,0,0,0,0,0,0.0147059,0,0,0,0,0.0147059,0.0294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294118,0.0294118,0,0
0.0381679,0.00763359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00568182,0.00763359,0.00763359,0,0.0152672,0.00763359,0.00763359,0,0.00763359,0,0,0.0152672,0,0,0.0152672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152672,0,0,0,0.0152672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00763359,0.00763359,0,0,0,0,0,0,0,0,0,0,0.00763359,0,0
