0.0337079,0.0224719,0,0.011236,0,0,0,0,0.011236,0,0.0224719,0,0,0,0.011236,0.0337079,0.0224719,0,0.0561798,0,0,0.0224719,0,0.011236,0,0.011236,0.011236,0,0,0,0.011236,0,0,0,0,0,0.0224719,0,0,0,0,0,0.011236,0,0,0,0,0,0,0,0,0,0,0,0.011236,0.0224719,0,0.0224719,0,0,0,0,0,0,0,0,0,0,0,0.0224719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011236,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434783,0,0.0217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434783,0,0,0,0,0.0434783,0,0,0.0217391,0,0,0,0.0434783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217391,0,0
0,0.0103093,0,0.00687285,0,0,0,0,0,0,0.00687285,0.00687285,0.00687285,0.00687285,0.0137457,0.0412371,0.00687285,0.00687285,0.0824742,0,0,0,0.00343643,0,0,0.00343643,0.00343643,0.00687285,0,0,0.0137457,0,0,0.0137457,0,0,0.00343643,0,0,0,0.00343643,0,0.00687285,0,0,0.00687285,0.00687285,0,0,0.00343643,0.00343643,0,0,0,0.00687285,0.00687285,0.00343643,0.00343643,0,0.00687285,0,0,0,0,0,0.00343643,0,0,0,0.00687285,0,0,0,0,0,0.00343643,0,0.00343643,0,0,0,0,0,0,0,0.00343643,0.00343643,0,0,0,0.00343643,0,0,0,0,0,0,0,0,0,0
0.0153846,0.0230769,0,0.00769231,0,0,0,0,0.00769231,0,0.00769231,0.0153846,0,0.00769231,0.0153846,0.0153846,0.00769231,0,0.0384615,0,0.00302725,0,0,0.00769231,0,0.00769231,0.0153846,0,0,0,0.00769231,0.0153846,0,0.00769231,0,0,0.00769231,0,0,0,0,0,0.00769231,0,0,0,0,0,0,0,0,0,0,0.1,0,0.0153846,0,0,0,0,0,0,0.00769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00769231,0,0,0,0.0153846,0,0.00769231,0,0,0,0,0,0,0,0,0,0,0.00769231,0,0
0.0215054,0.0215054,0,0.0107527,0,0,0,0,0.0107527,0,0.00537634,0.0107527,0.00537634,0.016129,0.0268817,0.00537634,0.00537634,0,0.0107527,0,0.000757002,0,0,0.0107527,0,0.00537634,0.016129,0.0107527,0.0430108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00537634,0,0,0,0.00537634,0,0,0,0.0107527,0,0,0,0,0,0.00537634,0,0,0.00537634,0,0,0.0215054,0,0,0,0.00537634,0,0,0.016129,0,0,0,0,0,0,0,0.00537634,0.00537634,0,0,0,0,0,0,0,0.00537634,0,0.00537634,0,0,0,0.00537634,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0113636,0,0,0,0,0,0,0.0113636,0,0,0,0,0,0,0,0.00338983,0,0,0,0,0.0113636,0,0.0113636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113636,0,0.0113636,0,0,0,0,0,0,0,0.0113636,0,0,0,0,0.0113636,0,0,0,0,0,0,0,0.0113636,0,0,0,0,0,0,0,0,0,0.0113636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0163934,0,0,0,0,0,0,0,0,0,0,0,0,0.0327869,0,0,0,0,0,0.0327869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163934,0,0,0,0,0,0,0,0,0,0.0163934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163934,0,0.0163934,0,0,0,0,0,0.0163934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00790514,0,0,0,0,0,0.027668,0,0,0,0,0,0.00395257,0,0.00395257,0,0,0,0,0,0.000675676,0,0,0.00395257,0,0.00395257,0,0.00395257,0.00395257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118577,0,0.0434783,0,0.00395257,0,0,0.0513834,0,0,0,0.0237154,0,0,0,0,0,0,0,0,0.00395257,0.00790514,0.00790514,0,0.00395257,0,0.00395257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00395257,0,0,0,0.00395257,0,0,0,0,0,0,0,0,0,0,0
0.0218978,0.0583942,0,0.0109489,0,0,0,0,0.00364964,0,0.00364964,0.00364964,0,0.0109489,0.00729927,0.0145985,0.0109489,0,0.0328467,0,0.000551268,0.0218978,0.00364964,0.00729927,0,0.0109489,0.0291971,0.00364964,0.0109489,0,0.00729927,0,0,0,0,0,0,0,0,0,0.00364964,0,0.00729927,0,0,0.00729927,0.00729927,0.00364964,0,0,0,0,0,0,0.0109489,0.00364964,0,0.0145985,0,0.00364964,0,0,0,0,0,0,0,0.00729927,0,0.00729927,0,0,0,0,0.00364964,0,0,0.00364964,0.0145985,0,0,0,0.0182482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145985,0,0,0
0.00816327,0.00408163,0.000636132,0.00408163,0,0,0.00816327,0,0,0,0.00408163,0.00816327,0.00408163,0.00408163,0.0122449,0.00408163,0,0,0.00816327,0,0.000636132,0,0,0.0122449,0,0.0326531,0.00408163,0.0122449,0.00816327,0.00816327,0.00408163,0,0,0,0,0,0,0,0.00408163,0,0.00816327,0,0,0,0,0.0122449,0,0,0,0.00408163,0,0,0.00408163,0,0.00408163,0,0.00408163,0.00408163,0,0.00408163,0,0,0,0,0,0.00816327,0.00408163,0,0,0,0,0,0.0122449,0,0,0,0,0.0122449,0.00408163,0,0,0,0,0,0,0,0.00408163,0,0,0.00408163,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0117647,0,0,0.0117647,0,0.0117647,0,0,0,0,0,0,0,0,0.0470588,0,0,0,0,0,0.0117647,0,0.0470588,0,0,0,0,0,0,0,0.0117647,0,0,0,0.0235294,0,0,0,0,0,0,0,0,0.0470588,0,0,0,0,0,0,0,0,0,0,0.0117647,0,0,0,0,0,0,0,0,0,0,0,0.0235294,0,0,0,0,0,0,0,0.0352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00255102,0.00909091,0.00909091,0,0,0,0.00909091,0,0.00909091,0,0.00909091,0.00909091,0.0181818,0.00909091,0,0.0454545,0.00909091,0,0,0,0,0.00909091,0,0.0181818,0,0.0181818,0,0,0,0,0,0.00909091,0,0.0181818,0.00909091,0.00909091,0,0,0.00909091,0,0,0,0,0.00909091,0,0,0,0.00909091,0.0181818,0,0,0.00909091,0,0,0,0,0,0.0181818,0,0,0,0,0.00909091,0.00909091,0,0,0,0.00909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00909091,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0135747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322581,0,0,0,0,0,0,0,0,0,0,0.0322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00904977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0.0952381,0.047619,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00126743,0,0,0.038961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00887199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038961,0,0,0,0,0,0,0.012987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.00847458,0,0,0,0,0,0,0.00847458,0.00847458,0,0,0,0,0,0.00847458,0,0,0,0,0,0,0,0.00847458,0,0.00847458,0.00847458,0,0,0,0,0.0169492,0,0,0,0,0,0,0,0,0,0,0,0,0.00847458,0,0,0,0,0,0,0.0169492,0.00847458,0,0,0,0,0,0,0,0,0.00847458,0,0,0,0,0,0,0,0.00234192,0,0,0.0169492,0,0,0,0,0,0,0,0,0,0,0.00847458,0,0,0,0,0,0,0,0,0,0.00847458,0,0,0,0,0
0,0,0,0,0.0625,0,0,0.0625,0,0,0,0,0,0,0,0,0,0.0625,0,0,0.0104167,0,0.0625,0,0.125,0.0625,0,0,0,0,0,0.0625,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0441176,0,0,0.0147059,0.0294118,0,0,0,0.0147059,0,0,0,0.0147059,0.0294118,0.0294118,0,0,0,0,0,0.00169492,0,0,0.0147059,0,0,0,0,0.0147059,0,0,0,0,0,0,0,0,0,0,0,0,0.0147059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147059,0,0,0.0294118,0,0,0,0,0,0,0,0,0,0
0,0.0352113,0,0,0,0,0.0140845,0,0,0,0,0,0,0,0.0140845,0,0,0.00704225,0,0,0.00205973,0,0,0,0,0,0,0.00704225,0,0,0,0,0,0,0,0,0,0.0352113,0,0,0.00704225,0,0.0140845,0,0,0.00704225,0.00704225,0,0,0,0.00704225,0,0,0,0.0211268,0,0,0,0,0.00704225,0.00704225,0,0,0.00704225,0,0,0,0,0,0.00704225,0,0,0,0,0,0,0,0.00704225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140845,0,0,0,0,0
0.012987,0,0,0.00649351,0,0,0,0,0.00649351,0,0.00649351,0,0,0.00649351,0.00649351,0.012987,0,0,0.0194805,0,0,0,0.00649351,0.0194805,0,0.025974,0,0.012987,0.012987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012987,0,0,0,0,0.00649351,0,0,0,0,0.00649351,0.00649351,0,0,0,0,0,0.00649351,0,0,0,0,0,0,0.00649351,0,0,0,0,0,0,0,0.00649351,0.00649351,0,0,0,0,0,0,0,0,0,0.00649351,0,0.00649351,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0.037037,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0.037037,0,0,0,0,0
0,0,0.00324675,0,0,0.0232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232558,0,0.0232558,0,0.0232558,0,0,0,0,0,0,0,0.0232558,0,0,0,0,0,0.0232558,0,0,0,0,0,0,0,0,0.0232558,0,0,0,0,0,0,0,0,0,0,0,0.0232558,0,0,0,0,0,0,0.00324675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232558,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666667,0,0.0166667,0.0166667,0,0,0,0.05,0,0,0,0.0166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166667,0,0,0.0333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166667,0,0,0,0,0,0,0,0.0333333,0,0,0,0,0,0,0,0.0166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0375587,0,0,0.0140845,0,0,0,0,0.0140845,0,0.0234742,0,0.00469484,0,0.0140845,0.0234742,0.0187793,0,0.0375587,0,0,0,0,0.00938967,0,0,0,0.00469484,0,0,0.0140845,0,0,0,0,0.0140845,0.00469484,0,0,0,0.00469484,0,0.0140845,0,0,0.00938967,0.00469484,0.00469484,0,0,0,0,0,0,0,0,0,0,0,0.00469484,0,0,0.0187793,0,0,0,0,0.00938967,0,0.0140845,0,0,0,0.00469484,0,0,0,0,0,0,0,0.0187793,0,0,0,0,0.00469484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0606061,0,0,0,0,0,0,0,0.030303,0,0,0,0.030303,0,0,0,0,0.030303,0,0,0,0.030303,0,0,0,0,0,0,0,0,0,0.030303,0.0606061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0144231,0,0,0.00480769,0,0,0.00480769,0.00480769,0.00480769,0.0288462,0,0.0144231,0,0.00961538,0.0144231,0.0240385,0,0,0.0432692,0,0,0.00480769,0,0.00480769,0,0.00480769,0,0.00961538,0,0,0.00480769,0,0,0,0,0,0.00961538,0,0,0,0,0.00961538,0,0,0,0.0144231,0.00480769,0.00480769,0,0,0.00961538,0,0,0,0,0.00480769,0,0,0,0,0,0,0,0,0,0,0.00480769,0.00480769,0,0.00480769,0,0,0,0,0.0432692,0,0,0.00480769,0,0,0,0,0,0,0,0.00480769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0909091,0.0909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909091,0,0,0,0,0.0909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.166667,0,0,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0.0555556,0,0,0,0,0,0,0,0.0555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555556,0,0,0,0,0,0,0,0,0,0,0
0.0047619,0,0,0.00952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100553,0,0,0.0047619,0,0,0,0.0047619,0.00952381,0,0,0,0,0,0,0.00952381,0,0,0,0,0,0.0047619,0,0,0,0.00952381,0,0,0,0,0,0,0,0,0,0.0047619,0,0,0,0,0,0,0,0,0.0047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00952381,0,0,0.0047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0.011236,0,0,0.011236,0,0,0,0,0.011236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00424328,0,0,0,0,0,0,0,0,0,0,0,0,0.011236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0.025,0,0.025,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0.025,0,0.00392157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0
0,0,0.00473934,0,0,0.0344828,0.0172414,0,0,0,0,0,0,0,0.0172414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344828,0,0,0,0,0,0,0,0.0172414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0625,0,0,0,0.0625,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0.00990099,0,0.0625,0,0.125,0.0625,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0
0,0,0.0222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166667,0,0,0,0,0,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0.0212766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857,0,0,0,0,0,0,0,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0.010101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010101,0,0.020202,0,0,0,0,0,0,0.010101,0,0,0.010101,0,0,0,0,0,0,0,0.010101,0,0,0,0,0,0.010101,0,0,0,0,0,0.010101,0.010101,0,0,0,0,0,0.010101,0.010101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010101,0,0,0,0,0,0,0,0,0,0.020202,0,0,0,0,0,0,0,0,0,0,1
0.0454545,0.0227273,0,0.0227273,0,0,0,0.0227273,0.0227273,0,0,0,0,0.0454545,0.0454545,0,0,0,0,0,0.00266667,0,0.0227273,0.0227273,0.0454545,0,0.0227273,0,0,0,0,0,0.0227273,0,0,0,0,0.0227273,0,0,0,0.0454545,0,0,0,0,0,0,0,0,0,0.0454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454545,0,0,0,0,0,0,0.0227273,0,0,0,0,0,0,0,0.0454545,0,0,0
0,0.0103093,0.000392465,0,0,0,0.0438144,0,0,0.00257732,0.00257732,0,0,0.00257732,0.00773196,0,0,0,0,0.00257732,0,0,0,0.00773196,0,0.0128866,0,0.0103093,0,0,0,0,0,0,0,0.00257732,0,0.00773196,0,0.00257732,0.00257732,0.00257732,0,0,0.00257732,0.00773196,0.0103093,0,0,0.00515464,0.00257732,0,0,0,0,0,0.00515464,0,0,0.00515464,0,0,0,0,0,0,0,0,0,0.00773196,0,0.000392465,0,0,0,0.00515464,0,0.00515464,0,0,0.00257732,0.00257732,0,0,0,0,0,0,0,0.00257732,0,0.00773196,0,0,0,0,0,0,0,0,0
0,0,0.00326264,0,0,0,0,0,0,0.00561798,0,0,0,0,0,0,0,0,0,0.011236,0,0,0,0,0,0.0224719,0,0,0,0.00561798,0,0,0,0,0.00561798,0,0,0,0,0.00561798,0,0,0,0.00561798,0,0,0,0,0,0,0,0,0,0,0.00561798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00561798,0.00561798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00561798,0,0,0,0,0,0,0,0,1
0,0.0100671,0,0.0100671,0,0,0,0,0.00671141,0,0.0167785,0,0.0100671,0,0.0134228,0.0234899,0.0201342,0.0201342,0.0302013,0,0.00293686,0.0268456,0,0.00671141,0,0.0167785,0.00671141,0,0,0,0,0,0,0,0,0.0167785,0.0302013,0,0,0,0,0,0.0100671,0,0,0.0033557,0.0033557,0,0,0,0,0,0,0,0,0.0167785,0,0,0,0,0.0033557,0.0033557,0.0134228,0,0,0.0033557,0,0,0,0,0,0.00293686,0,0.0033557,0,0.0100671,0,0,0.0033557,0,0,0,0,0,0,0,0.0033557,0,0,0,0,0,0,0.00671141,0,0.0033557,0,0,0,0,0
0,0,0.00144509,0,0,0.031746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873,0,0,0,0,0,0,0.015873,0,0,0,0,0,0,0,0,0,0.031746,0,0,0,0,0,0,0,0,0,0,0,0,0.015873,0,0,0,0,0,0.015873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00816327,0.0122449,0,0.00408163,0.0204082,0,0,0,0.00408163,0,0,0,0,0.00816327,0.00816327,0,0,0,0,0,0.0017331,0,0,0.0122449,0,0.0285714,0,0,0,0,0,0.0163265,0,0,0,0.00816327,0,0.0122449,0,0,0,0,0,0.00408163,0,0.0163265,0,0,0,0,0.0163265,0,0,0.0244898,0.00816327,0,0.00408163,0,0,0,0,0.0285714,0.00816327,0.00408163,0,0,0,0,0,0.00816327,0.00408163,0,0,0,0,0,0,0,0,0,0,0.00816327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
