0.00290867,0,0,0,0,0,0,0,0,0,0,0.00333333,0,0,0,0.00666667,0,0,0.00333333,0.0166667,0,0,0,0.0133333,0,0.00333333,0.00333333,0,0,0.00666667,0,0,0,0.0233333,0,0,0.00333333,0,0,0,0,0,0,0,0,0.01,0,0,0.00333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333333,0,0.01,0.01,0,0,0,0.000581734,0,0,0.00333333,0,0,0,0,0,0.00333333,0,0,0,0,0,0.00333333,0,0,0,0,0,0,0,0,0.01,0.00666667,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128205,0,0,0.025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128205,0,0,0,0,0.025641,0,0,0,0,0,0,0,0,0,0.0128205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128205,0,0.0128205,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666667,0,0,0,0.0107527,0,0,0,0,0,0.0666667,0,0,0,0.0666667,0,0,0,0,0,0,0,0.133333,0,0,0,0,0,0.0666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000210659,0,0,0,0,0,0,0,0,0,0,0.00351617,0,0,0,0.00703235,0.00351617,0.000947967,0,0,0,0,0,0.0021097,0.00281294,0.0021097,0,0.000703235,0,0,0.00351617,0.00632911,0,0.0513361,0,0,0.000703235,0,0,0,0,0,0.0021097,0.00140647,0.00351617,0.00140647,0,0,0.00351617,0,0,0,0.00140647,0,0,0,0,0,0.000703235,0,0.00843882,0.000703235,0.00140647,0,0.00421941,0.000703235,0,0,0,0,0,0,0,0.0021097,0.000703235,0,0,0.0021097,0.00140647,0,0,0.00140647,0.000703235,0,0.0021097,0.0021097,0,0,0,0,0,0,0,0.0168776,0.00632911,0.000703235,0,0,0,0.000703235,1
0,0,0,0,0,0,0.0208333,0,0,0,0,0,0,0,0,0,0,0,0.0208333,0,0,0,0,0,0.0416667,0,0,0,0,0,0,0,0,0.0208333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0.0416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208333,0,0,0,0,0,0
0,0.0298507,0,0.0149254,0,0.0149254,0,0,0,0,0,0,0,0,0,0.0149254,0,0,0.0149254,0,0,0,0.0149254,0.0298507,0,0,0,0.0447761,0,0,0,0,0,0,0,0,0,0.0149254,0,0,0.0149254,0,0,0.0149254,0,0,0,0,0,0.0149254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149254,0,0.0298507,0,0,0,0,0,0,0,0.0149254,0,0,0.0149254,0,0,0,0,0,0,0,0,0,0,0,0.0298507,0,0
0,0.0133333,0,0,0,0,0,0,0,0,0,0,0,0,0.0133333,0.0266667,0.0133333,0.00209644,0,0,0,0,0,0.04,0,0,0,0,0,0,0.0133333,0,0,0.106667,0,0,0,0,0,0,0,0,0,0,0,0.0133333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266667,0,0,0,0,0,0,0,0,0,0,0,0.0266667,0,0,0,0,0.0133333,0,0
0.000642123,0,0,0,0.00135685,0,0,0.00135685,0,0,0.0203528,0,0,0,0,0.00814111,0.00135685,0.000642123,0,0,0,0,0,0.0135685,0.00135685,0.00407056,0,0,0.00135685,0.00135685,0.0027137,0,0,0.0542741,0,0,0,0,0,0,0,0,0.00135685,0,0.0027137,0.00542741,0.00135685,0,0.0027137,0,0,0,0,0,0,0,0,0,0,0,0.00542741,0,0.00135685,0,0.00135685,0.0027137,0,0,0,0,0.00542741,0,0,0,0.00135685,0,0,0.00135685,0,0,0,0.00135685,0,0.00135685,0.00135685,0.0027137,0,0.00678426,0,0,0,0,0,0.0122117,0,0.00135685,0,0,0.00135685,0.00678426,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0.0204082,0,0,0,0,0,0,0,0,0,0,0,0,0.0204082,0,0,0,0,0,0,0,0.0408163,0,0,0,0,0,0,0,0,0,0.0612245,0,0,0,0,0,0,0,0,0,0,0,0.0204082,0,0,0.0204082,0,0,0,0.0204082,0,0,0,0.0408163,0.0204082,0,0,0.0204082,0,0,0,0,0,0,0,0,0,0,0,0.0204082,0,0,0,0,0,0,0,0,0.0204082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0.0625,0,0,0,0.0106383,0,0,0,0,0.0625,0.0625,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0.0625,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128205,0,0,0,0,0,0,0,0,0,0,0,0.0128205,0,0,0,0,0,0,1
