0,0,0,0,0,0,0,0,0,0,0.0444444,0,0,0,0,0.0222222,0,0,0,0,0.0222222,0.0222222,0,0,0,0,0,0,0.0222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666667,0,0,0,0,0,0.0222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444,0,0,0,0,0,0,0.0444444,0,0,0,0,0,0,0,0,0,0,0
0.0625,0,0,0,0,0,0,0.0625,0,0,0.0625,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0.00892857,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0.0625,0,0,0.00892857,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00990099,0,0,0,0.00990099,0,0,0,0,0,0,0,0,0.00990099,0,0,0,0,0,0,0,0,0,0,0.00990099,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00990099,0,0,0,0,0.00990099,0.00990099,0,0,0,0.00990099,0,0.00990099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00990099,0,0.00990099,0,0,0,0,0,0,0,0,0.00990099,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00990099,0,1
0.0625,0,0,0,0,0,0,0.0625,0,0,0.0625,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0.0108696,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0
0.0540541,0.0540541,0,0.027027,0,0,0,0,0,0,0,0.027027,0.027027,0,0.027027,0.0540541,0,0,0.027027,0,0,0,0,0,0,0.027027,0,0,0,0,0,0,0,0,0.027027,0,0,0.027027,0.027027,0,0,0,0,0.027027,0,0,0,0,0,0,0.027027,0,0,0,0,0,0,0,0,0,0,0,0.027027,0,0,0,0,0,0,0,0.0540541,0,0,0,0.0540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00285714,0.02,0,0,0.000472367,0,0.00571429,0,0,0,0.0228571,0.00285714,0,0,0,0.00571429,0,0,0,0.00285714,0,0,0,0,0,0,0.000472367,0.00571429,0,0,0,0,0,0,0,0.00857143,0.00285714,0,0,0,0.00285714,0,0,0,0.0371429,0,0,0.00285714,0,0.00285714,0,0,0,0.00285714,0,0,0,0.00285714,0.000472367,0,0,0,0,0,0,0.00285714,0,0,0,0,0,0,0,0,0,0.0142857,0,0.0171429,0,0,0,0.00285714,0,0,0,0,0,0,0,0,0,0.00571429,0,0,0,0,0,0,0.00285714,0,0
0,0,0.00699301,0,0,0,0.00699301,0,0,0,0.013986,0,0,0,0,0,0.034965,0,0,0.00699301,0,0,0,0,0,0,0.00479616,0,0.013986,0,0,0,0,0,0,0,0.00699301,0,0,0,0.00699301,0,0,0,0.104895,0,0.00479616,0,0,0,0,0,0,0,0,0,0,0,0.00119904,0,0,0,0,0,0,0.00699301,0,0,0,0,0,0.027972,0,0.027972,0,0.034965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00122699,0.00122699,0.00122699,0,0,0.00368098,0.0208589,0,0.00122699,0,0.0159509,0,0,0.00122699,0,0.00736196,0,0,0,0.00245399,0,0,0.00122699,0.00490798,0,0,0.000201532,0.00122699,0,0.00245399,0.0147239,0.00368098,0,0.00122699,0,0.00613497,0.00736196,0,0,0,0.00122699,0.00245399,0.0110429,0.00858896,0.0355828,0.00245399,0,0.00368098,0.00368098,0.00490798,0.00122699,0,0,0.00122699,0,0,0.00122699,0,0.000806127,0,0,0,0.00490798,0,0.00122699,0,0,0,0,0.00245399,0,0,0,0,0,0,0,0.0196319,0,0,0,0.00122699,0,0,0,0,0,0,0.00122699,0.00368098,0.00122699,0.00122699,0,0,0,0,0,0.00245399,0.00122699,0,0
0.0044843,0.0627803,0.0044843,0.0044843,0,0,0.00896861,0,0.0044843,0,0.0044843,0.0044843,0,0.188341,0.0044843,0.00896861,0,0.0941704,0,0.00896861,0,0,0,0,0,0.00896861,0,0,0,0,0,0,0,0.0044843,0,0,0,0,0,0,0.0044843,0,0.0044843,0,0.0134529,0,0,0.0044843,0.0044843,0,0,0,0,0,0,0,0,0,0,0.0044843,0,0,0,0.0044843,0,0,0,0.0044843,0,0,0,0,0,0,0,0.0044843,0.0044843,0,0,0,0.00896861,0,0,0.0134529,0,0,0,0,0,0,0,0,0,0,0,0.00896861,0,0,0,0,0
0.00480192,0.00720288,0.00480192,0.00720288,0,0,0.00240096,0,0,0,0.0180072,0.00240096,0.0060024,0.062425,0.00960384,0.00960384,0,0.030012,0.00480192,0.0132053,0,0,0,0.00120048,0.0108043,0.00120048,0.000726612,0.00360144,0.0132053,0,0.00720288,0,0.00240096,0,0,0.00960384,0.00240096,0.00480192,0.00120048,0,0.00720288,0.00360144,0.00720288,0.00120048,0.0240096,0.00480192,0,0.00120048,0.0060024,0.00840336,0.00840336,0.00120048,0,0,0,0,0.00240096,0,0,0,0.00120048,0,0.00960384,0.00120048,0,0.00120048,0,0.00360144,0,0,0,0,0.00240096,0.00120048,0.00120048,0.0060024,0.00120048,0.00360144,0.00360144,0,0.00360144,0.00120048,0,0,0,0,0.00120048,0,0,0,0,0.00240096,0,0,0,0.00240096,0,0.00120048,0,0,0
0,0,0,0,0,0.0046729,0.0046729,0,0,0,0,0.00934579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934579,0,0,0,0,0,0,0,0,0,0,0,0.0186916,0.0046729,0.0186916,0.0046729,0,0.00934579,0,0.0046729,0,0,0,0,0,0,0,0,0,0,0.0046729,0,0,0.0046729,0.00934579,0,0,0,0,0,0,0,0,0,0,0,0,0.0140187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934579,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.010101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010101,0,0,0,0,0,0,0,0,1
0.028169,0.0140845,0,0.0140845,0,0,0,0,0,0,0.0140845,0.028169,0.0140845,0,0,0.028169,0,0,0,0,0,0,0,0,0,0.0140845,0,0,0.0140845,0,0,0,0,0,0.0140845,0,0,0,0.0422535,0,0,0,0.0140845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422535,0,0,0.0140845,0.0140845,0,0,0,0,0,0,0,0,0,0,0.028169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00628931,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0.04,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,1
0,0,0.0227273,0,0,0,0,0,0.0227273,0,0.0681818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454545,0.0227273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.016129,0,0,0,0,0,0,0,0.0483871,0.0806452,0,0,0,0,0,0,0,0,0,0,0.0322581,0,0,0,0,0,0,0.016129,0,0,0,0,0,0,0,0,0,0,0.0645161,0,0,0,0,0.0645161,0,0,0,0,0,0,0,0,0,0,0,0,0.0483871,0.00253807,0,0,0,0,0,0,0.0322581,0,0,0,0,0.016129,0,0,0,0,0,0,0,0.016129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483871,0,0
0.028169,0,0.0140845,0,0,0,0.0140845,0,0.0140845,0,0.0422535,0.0140845,0,0,0,0,0,0,0,0,0,0,0,0,0.0140845,0,0.00236967,0.0140845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140845,0,0.0422535,0,0,0,0,0.0140845,0,0,0,0,0,0.028169,0,0,0,0,0,0,0,0,0,0,0.0140845,0,0,0,0,0,0,0,0,0,0,0.0140845,0,0,0,0,0,0,0,0,0,0,0,0.0140845,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.000433276,0,0.00465116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00465116,0,0,0,0,0,0,0,0,0,0.000433276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0.00740741,0.025641,0.0769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025641,0,0,0,0,0.025641,0.025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0.015625,0,0,0,0,0,0.015625,0,0.03125,0,0,0,0,0.015625,0.046875,0,0,0.015625,0.0625,0,0.015625,0,0.015625,0,0.00271003,0.015625,0,0,0,0,0.015625,0,0.015625,0.03125,0,0,0,0,0,0,0.015625,0,0.015625,0,0.00271003,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046875,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00133333,0.017094,0,0,0,0,0.017094,0,0,0,0,0,0,0,0,0,0,0,0,0.00854701,0,0,0,0,0,0.017094,0.017094,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0598291,0,0,0.017094,0,0.00854701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00854701,0,0,0,1
0.0235849,0,0.00943396,0.0188679,0.00357143,0,0,0,0.00943396,0.0235849,0.00943396,0.00943396,0.00471698,0.0235849,0.0283019,0.0235849,0,0.0141509,0,0,0,0,0,0,0.00471698,0,0,0,0,0,0,0,0,0.00943396,0,0,0,0.0188679,0,0,0,0,0.00943396,0,0.0377358,0,0.00357143,0,0.0235849,0,0.00943396,0,0,0,0,0,0,0,0,0.0141509,0.00943396,0,0.0141509,0.00943396,0,0,0,0,0,0,0,0,0.00943396,0.00471698,0,0.00471698,0.0188679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188679,0,0,0.00471698,0,0
0,0,0,0,0.00325733,0,0,0,0,0,0.0186916,0.00934579,0,0,0.00934579,0.00934579,0,0,0,0.00934579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186916,0,0,0.0280374,0,0.0186916,0.00934579,0.0841121,0,0,0,0,0.0186916,0.00934579,0,0,0,0,0,0,0,0.00162866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934579,0.00934579,0,0.0280374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0454545,0.0227273,0,0.0227273,0,0,0,0,0,0,0,0.0454545,0.0227273,0,0,0.0454545,0,0,0.0227273,0,0,0,0,0,0,0.0227273,0.00266667,0,0,0,0.0227273,0,0,0,0,0,0,0.0454545,0.0454545,0,0,0,0,0.0227273,0,0,0,0,0,0,0,0,0,0,0.0227273,0,0,0,0,0,0.0227273,0,0.0227273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0102041,0,0.0666667,0,0,0,0,0,0,0,0,0,0,0,0,0.0666667,0,0,0,0,0.0666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133333,0
0,0,0,0,0.0222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,1
0.0465116,0,0,0,0,0,0,0,0,0.0465116,0,0,0,0,0,0.0232558,0.0232558,0,0.0232558,0.0232558,0.0232558,0,0.0232558,0,0.0232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232558,0,0.00369004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232558,0,0,0,0,0,0,0,0,0.0232558,0,0,0,0,0,0,0.0232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0666667,0,0,0.0666667,0,0,0,0,0,0,0,0.0666667,0,0,0.0666667,0,0,0,0,0.0107527,0,0,0,0,0,0,0,0.0666667,0,0,0,0.133333,0,0,0,0,0.0666667,0,0,0,0,0,0,0,0,0,0,0.0666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0555556,0.111111,0,0,0,0,0,0.111111,0,0.0555556,0.0555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555556,0,0,0,0,0,0,0,0,0,0,0.0555556,0,0,0,0,0,0,0
0.0393701,0.00787402,0.00787402,0.00787402,0,0,0,0,0,0.015748,0.00787402,0.00787402,0.00787402,0.023622,0.00787402,0.00787402,0.015748,0.015748,0,0.00787402,0,0,0,0,0,0,0,0,0.015748,0,0,0,0,0,0,0.015748,0,0,0,0,0,0,0,0,0.00787402,0,0.00118624,0,0,0.015748,0.015748,0,0,0,0,0,0,0,0.00237248,0.00787402,0,0,0.00787402,0,0,0,0,0,0,0,0,0,0,0.00787402,0,0,0,0.015748,0,0.00787402,0,0,0,0,0,0,0,0,0,0.00787402,0,0.015748,0,0,0,0,0,0,0,0,0
0,0,0.00306748,0.00460123,0.000219732,0,0.00153374,0,0,0,0.00306748,0.00613497,0,0,0.00613497,0.00766871,0,0,0,0.00306748,0,0.00766871,0.00306748,0,0.00153374,0,0.000219732,0,0,0,0,0,0,0,0,0.00766871,0.00460123,0.00460123,0,0,0.0138037,0,0.0107362,0,0.0368098,0.00460123,0,0.00306748,0.00460123,0.00153374,0.0122699,0.00153374,0,0,0,0.00153374,0,0,0,0,0,0,0,0,0,0,0,0.00920245,0,0,0,0,0,0.00153374,0,0.0122699,0.00306748,0.00613497,0,0,0.00460123,0,0,0,0,0,0,0,0,0,0.00153374,0.00153374,0,0,0.00153374,0,0.00306748,0,0.00153374,0,0
0,0,0,0,0,0,0,0,0,0,0.0172414,0,0,0,0,0.00344828,0,0,0,0.00172414,0,0,0.00344828,0,0,0.00172414,0.000492732,0,0.00344828,0,0.00172414,0,0,0,0,0,0,0,0,0,0,0,0.00344828,0.00172414,0.0155172,0,0,0,0,0,0.00344828,0.00172414,0,0,0,0,0.00172414,0.00172414,0.000246366,0.00517241,0,0,0,0.00689655,0,0,0,0,0.00172414,0,0,0,0.00172414,0.00344828,0,0.00862069,0,0.0431034,0.00172414,0,0,0,0,0,0,0.00172414,0,0,0,0,0,0,0,0,0.00172414,0,0.00344828,0.00172414,0,0,1
0,0.00211416,0.00211416,0.0169133,0,0,0,0.00422833,0.0105708,0.00634249,0.00845666,0.012685,0.00634249,0.0443975,0.0105708,0.0105708,0.0422833,0.02537,0,0.00634249,0.00845666,0.0190275,0,0,0.0105708,0,0.000678887,0.00845666,0.00845666,0,0,0,0.00634249,0.00422833,0,0.00845666,0,0.00422833,0,0,0,0,0.00211416,0.00211416,0.0232558,0.00422833,0.000339443,0,0.0169133,0.00845666,0.00634249,0.0211416,0.00211416,0,0,0,0,0.00422833,0,0,0.00422833,0.00211416,0.00634249,0,0,0,0,0,0,0,0,0,0,0.00422833,0,0.00634249,0,0.00634249,0.00211416,0.00634249,0,0,0,0,0,0,0,0,0,0.00422833,0.00211416,0,0,0,0.00211416,0,0,0,0.00211416,0,0
0,0,0,0,0,0,0.0909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0.00529101,0,0.00993377,0,0.00529101,0,0,0,0.010582,0,0,0,0,0.010582,0,0,0,0.015873,0,0,0,0,0.00529101,0,0.000827815,0.00529101,0,0,0,0,0.00529101,0,0,0.026455,0,0,0,0,0.015873,0,0,0,0.021164,0.00529101,0,0.00529101,0,0,0,0,0,0,0,0,0.00529101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00529101,0,0,0,0,0,0,0,0,0
0.0224719,0.11236,0,0.011236,0,0,0,0.0337079,0.011236,0,0.0224719,0,0,0.0224719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0561798,0,0,0.011236,0,0,0,0.0224719,0,0,0,0,0,0,0,0,0.00170648,0,0,0,0.011236,0,0,0,0,0,0,0.0337079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011236,0,0,0,0,0,0,0,0,0.0337079,0,0,0,0.011236,0,0.0224719,0,0,0,0,0,0,0
0.010989,0.018315,0.003663,0.00732601,0,0,0,0,0.003663,0.010989,0.003663,0.003663,0.003663,0.120879,0.00732601,0.010989,0.014652,0.0622711,0.003663,0,0.003663,0,0,0,0,0.010989,0,0,0.003663,0,0,0,0,0.003663,0,0,0,0.00732601,0,0.00732601,0.003663,0,0.003663,0,0.025641,0,0.00105764,0,0.00732601,0.003663,0.003663,0,0.003663,0,0,0,0,0,0.000528821,0.003663,0,0,0.003663,0.003663,0,0.00732601,0.021978,0.010989,0,0,0,0.003663,0,0.00732601,0,0.00732601,0,0.010989,0,0.003663,0.010989,0,0.00732601,0,0,0,0,0,0,0.014652,0,0,0,0,0,0,0,0.003663,0,0,0
0,0,0,0,0.00331126,0.0075188,0.0451128,0,0,0,0.0075188,0,0,0,0,0,0,0,0,0,0,0,0.0075188,0,0.0075188,0,0,0.0075188,0,0.0075188,0,0,0,0,0,0.0150376,0.0150376,0,0,0,0,0,0,0,0.0150376,0.0075188,0,0.0150376,0,0,0,0,0,0,0,0,0.0225564,0,0,0,0,0,0,0,0,0,0,0,0,0.0075188,0,0,0,0.0075188,0,0,0,0.0225564,0,0,0,0,0,0,0,0.0150376,0,0,0,0,0,0,0,0,0,0,0,0,0.0075188,0,1
0.0168269,0.0264423,0.00721154,0.00721154,0,0,0.00480769,0,0,0.00240385,0.0144231,0.0168269,0.00721154,0.0192308,0.00240385,0.0192308,0.0120192,0.00961538,0,0.00480769,0.0360577,0,0,0,0.00240385,0,0.000707714,0.00240385,0.00480769,0,0,0.00240385,0.00240385,0,0,0.00480769,0,0,0,0,0,0,0.00961538,0.00480769,0.0360577,0,0,0,0,0.00961538,0,0.00480769,0.00240385,0,0,0,0.00240385,0,0,0.0120192,0.00961538,0.00721154,0.00721154,0.00480769,0,0,0.00240385,0,0,0,0,0,0,0.00721154,0,0.00240385,0,0.00961538,0,0.00480769,0.00240385,0.00240385,0,0,0,0,0,0,0,0,0.00480769,0,0,0,0,0.0192308,0,0.00240385,0,0,0
0.0666667,0,0,0,0,0,0,0.0666667,0,0,0.0666667,0,0,0,0,0,0,0,0.0666667,0,0,0,0,0,0,0,0.0111111,0,0,0,0,0,0,0,0.0666667,0,0,0,0.133333,0,0,0,0,0.0666667,0,0,0,0,0,0,0,0,0,0,0.0666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666667,0
