0,0.000527148,0.00334448,0.0133779,0,0,0.0100334,0.00334448,0.0234114,0.0133779,0,0.00668896,0.0535117,0.0100334,0.0301003,0,0,0.0334448,0,0.0200669,0.0100334,0,0.0010543,0.00668896,0.00668896,0.0200669,0.00334448,0.0167224,0.0200669,0,0.00668896,0,0.00334448,0,0.00334448,0,0,0.0100334,0.00668896,0,0,0,0,0,0,0,0.0100334,0,0.00334448,0,0,0.00668896,0,0,0.00334448,0.0133779,0.00334448,0,0.00668896,0,0,0,0,0,0,0,0.00334448,0,0,0.000527148,0.00334448,0,0.0100334,0,0.0133779,0,0,0,0.00334448,0,0,0,0,0,0,0.00334448,0,0.00668896,0,0,0.00334448,0,0.0100334,0,0.00334448,0,0.0200669,0,0,0.00334448,0
0,0,0,0,0,0,0.0294118,0,0,0,0,0,0,0,0,0,0,0.0294118,0.0294118,0,0,0,0.00537634,0,0,0,0,0,0,0.0588235,0,0,0.0294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294118,0,0.0294118,0,0,0,0,0,0.0294118,0.0588235,0,0,0,0,0,0,0.0294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294118,0,0,0,0,0,0,0,0
0.0186916,0,0.0186916,0.00934579,0,0,0,0.00934579,0,0.00934579,0,0.00934579,0.102804,0.00934579,0.0560748,0,0,0.00934579,0,0,0,0,0,0,0.00934579,0,0.00934579,0,0.046729,0,0,0,0,0,0,0,0,0,0,0.00249688,0,0,0.0186916,0,0,0,0.0186916,0,0,0,0,0.00934579,0,0,0,0,0,0,0,0,0,0,0.00934579,0,0,0,0,0,0,0,0,0,0,0,0.00934579,0.0186916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186916,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118343,0.00591716,0,0,0,0,0.00591716,0.00591716,0,0,0,0,0,0.00591716,0,0,0.00591716,0,0,0,0,0,0,0,0,0.00591716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00591716,0,0,0,0.00591716,0,0,0.0118343,0,0,0.00209864,0,0,0,0,0.0532544,0,0,0,0,0,0,0.0236686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118343,0,0
0,0,0,0,0.0285714,0,0,0,0,0,0.0285714,0,0,0,0,0.0285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714,0.0571429,0,0,0,1
0,0,0,0,0,0,0,0,0.0416667,0,0,0,0,0,0,0,0,0,0.0416667,0,0,0,0,0,0.0416667,0,0,0,0,0,0,0,0.0416667,0,0,0,0,0,0,0,0,0,0.0416667,0,0.0416667,0,0,0,0,0,0,0,0,0,0,0,0.0416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416667,0,0,0,0
0,0,0,0,0.0263158,0,0,0,0,0,0.0263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263158,0,0,0,0,0,0.0263158,0,0,0,0,0,0,0.0263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263158,0,0,0,0,0,0,0,0,0.0263158,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232558,0,0,0,0,0,0,0,0,0,0,0.0232558,0.0232558,0,0,0,0,0,0,0,0.0232558,0,0,0,0,0
0.00829876,0,0.0165975,0.00829876,0,0,0.00829876,0.00414938,0.00829876,0.0124481,0,0,0.0207469,0.00414938,0.00829876,0,0,0.0165975,0,0,0,0,0.000684463,0.00829876,0.00414938,0,0.00829876,0.00829876,0,0.0124481,0.00829876,0.00414938,0.00414938,0,0,0,0.00414938,0.00414938,0.00829876,0,0.00414938,0,0,0,0,0,0.00414938,0,0,0,0,0.0124481,0,0,0,0,0,0,0.00414938,0,0,0,0,0,0,0,0,0,0.00829876,0,0,0,0.00829876,0,0,0,0,0,0,0,0,0.00829876,0,0,0,0.00414938,0.0207469,0,0,0.00414938,0,0,0,0,0.00414938,0,0.0165975,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0175439,0,0,0,0,0,0.0175439,0,0,0,0,0.0175439,0.0132275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132275,0,0.0175439,0,0,0,0,0,0,0,0,0,0,0,0,0.0175439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877193,0,0.0350877,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0350877,0,0,0,0,0,0,0,0,0,0.0175439,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00512821,0,0.00512821,0.0153846,0,0,0,0,0,0,0,0.00512821,0,0,0,0,0,0,0,0,0,0.0102564,0,0,0,0.00512821,0,0.0153846,0,0.00512821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00512821,0,0,0,0,0,0,0,0,0,0.00512821,0,0,0,1
0,0,0,0,0.0327869,0,0,0,0,0,0.0163934,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163934,0,0,0,0,0,0,0,0.0163934,0,0,0,0,0,0,0,0,0.0163934,0,0,0,0.0163934,0.0163934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00248756,0,0,0,0,0.0163934,0,0,0,0,0,0,0.0163934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163934,0,0,0.0163934,1
0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0.0625,0,0,0.0106383,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0.0625,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0294118,0.0147059,0,0.0147059,0,0,0,0.0147059,0,0,0,0,0,0,0,0.0147059,0,0.0147059,0,0,0,0,0,0,0,0,0,0,0,0,0.0294118,0,0,0,0.0147059,0.0147059,0,0,0,0,0.0147059,0,0.0147059,0.0294118,0,0,0.0147059,0,0,0,0.0441176,0,0,0,0,0,0,0,0,0.0147059,0,0,0,0,0,0,0,0,0,0,0.0147059,0,0,0,0,0,0,0,0.0294118,0,0,0,0,0.0588235,0,0,0,0,0,0,0,0,0,0,0.0147059,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0.0217391,0,0,0,0,0,0,0,0.0869565,0,0.0217391,0,0,0,0,0,0,0,0.0217391,0,0,0.0434783,0,0,0,0,0,0,0,0,0,0,0,0.0217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217391,0,0,0,0,0.0217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217391,0.0217391,0,0,0,0.0217391,0,0,0,0,0,0.0217391,0,0.0869565,0,0
0,0.00331736,0,0,0.013089,0,0,0,0,0,0.0026178,0,0,0,0,0.0026178,0,0.0052356,0,0,0,0.0026178,0.00221157,0.013089,0.0078534,0,0,0,0,0,0,0.0052356,0.0235602,0.0026178,0,0,0,0,0,0.000737191,0,0.0104712,0,0.0026178,0,0.0157068,0.0052356,0,0,0,0,0.0026178,0,0,0.0052356,0,0,0,0.0026178,0,0,0.0026178,0,0,0,0.0052356,0,0.0026178,0,0,0.0078534,0.0052356,0,0,0,0,0,0,0.0026178,0,0,0,0,0.0026178,0.0026178,0,0.0104712,0.0052356,0.0026178,0,0,0,0.0052356,0,0.0052356,0,0.0026178,0,0,0,1
0.0144928,0,0,0,0.0434783,0,0,0.0144928,0,0,0.0289855,0,0,0,0,0,0,0.0144928,0,0,0,0,0,0,0.0144928,0,0,0,0,0,0,0.0144928,0.0289855,0,0,0,0,0,0,0,0,0,0,0,0,0.0289855,0,0,0,0,0,0,0,0,0,0,0.0144928,0,0.0144928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144928,0,0,0.0144928,1
0,0,0,0,0.0131579,0,0.0131579,0,0.0131579,0,0,0,0,0,0,0,0,0.0131579,0,0,0,0,0,0.0131579,0.0131579,0.0131579,0,0,0,0,0.0263158,0,0.0263158,0,0,0.0131579,0,0,0.0131579,0,0,0,0,0,0,0,0.0131579,0,0,0,0,0,0,0.0131579,0.0131579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131579,0.0131579,0,0,0.0131579,0,0,0,0,0,0,0,0.0131579,0,0,0
0.0243243,0.0016214,0.0108108,0.0027027,0.0027027,0,0,0,0.0027027,0.0027027,0,0.0027027,0.0675676,0.00540541,0.0351351,0,0,0.00540541,0.00540541,0,0,0,0.0016214,0.00810811,0.00810811,0,0.00540541,0,0,0.0162162,0.00540541,0.0135135,0.00810811,0.0027027,0.0027027,0,0,0.0027027,0.00540541,0,0,0.0027027,0,0,0,0.0027027,0.0108108,0,0,0,0,0.00540541,0,0,0.00540541,0,0.0027027,0.0027027,0.0027027,0,0,0,0,0,0,0,0,0,0.0027027,0,0,0,0,0,0,0,0.00540541,0,0,0,0,0,0,0,0,0,0.00810811,0.00540541,0,0.0027027,0,0,0,0,0.00810811,0,0.0108108,0,0,0.00540541,0
0,0.0142857,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.00473934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175439,0,0,0,0,0,0,0,0,0,0,0,0.0175439,0,0,0.0175439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175439,0,0,0,1
0.0135135,0,0.0135135,0.00900901,0,0,0.018018,0,0,0.00900901,0,0.0045045,0.0135135,0.0045045,0.00900901,0,0.0045045,0.0135135,0,0,0,0,0,0,0,0,0.00900901,0,0,0.0045045,0,0,0,0,0,0,0,0.00900901,0,0,0,0,0,0,0,0,0.00900901,0,0,0,0,0.0045045,0,0,0,0,0,0,0.0045045,0,0,0,0,0,0,0,0,0,0,0.00893471,0.0045045,0,0.018018,0,0,0,0.0135135,0.0135135,0,0,0,0,0,0,0,0,0.0045045,0,0,0,0.00900901,0,0,0,0,0,0,0,0,0,0
0.0434783,0,0.130435,0,0,0.130435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434783,0,0,0,0,0.0434783,0,0,0,0,0,0,0.130435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0217391,0,0,0,0,0,0,0,0,0.0217391,0,0,0,0,0,0,0.0217391,0,0,0.0434783,0.0434783,0,0,0,0.0217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0140845,0,0,0.0140845,0,0,0,0,0,0,0,0,0,0,0,0,0.0140845,0,0,0,0.0140845,0,0,0,0,0.0140845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140845,0,0,0,0,0,0,0,0,0,0.0140845,0,0.0140845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140845,0,0,0,0,0,0,0,0,0,0,0,0.0140845,0,0,0,0,0.0140845,0,0.0140845,0,0,0,0
0,0,0,0,0.00520833,0,0,0.00520833,0,0,0,0,0,0,0,0,0,0.00520833,0,0,0.00520833,0.00520833,0.00172265,0.00520833,0.0104167,0,0,0,0,0,0.00520833,0,0.0208333,0,0,0,0,0,0.00520833,0,0,0,0,0,0,0,0.00520833,0,0,0,0,0.015625,0,0,0.0104167,0,0,0,0.00520833,0,0,0.00520833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00520833,0,0.0104167,0,0,0,0,0,0.00520833,0.0104167,0,0,0.0104167,0,0,0,0,0,0,0,0,0,0
0.0454545,0,0.0909091,0,0,0.136364,0.0454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454545,0,0,0,0,0,0,0,0,0,0,0,0.0454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00649351,0,0,0.0416667,0,0,0.0416667,0,0,0,0,0,0,0,0.0416667,0,0,0,0,0,0.0416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416667,0,0,0,0,0,0,0,0,0.0416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416667,0,0,0,0,0,0,1
0.0425532,0,0.0638298,0.0212766,0,0.0425532,0,0,0,0,0,0.0212766,0,0.0425532,0,0,0,0.0425532,0.0212766,0,0,0,0.0025641,0,0,0,0.0425532,0,0.0425532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212766,0,0,0,0,0.0212766,0.0212766,0.0212766,0,0,0,0,0.0425532,0,0,0,0,0,0,0.0212766,0,0,0,0,0,0,0,0,0,0,0,0.0212766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0461538,0,0,0.00769231,0,0.00769231,0,0,0,0,0,0.00769231,0.00769231,0.0153846,0.00769231,0,0,0.0153846,0,0,0,0,0.00324324,0,0,0,0,0,0,0,0,0,0.0230769,0,0,0.00769231,0.00769231,0,0,0,0,0,0.0230769,0,0.00769231,0,0.00769231,0,0,0,0,0.00769231,0.0307692,0,0,0,0,0,0,0.0153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153846,0,0,0.00769231,0,0,0,0.00769231,0,0,0,0,0,0,0,0,0,0,0,0.00769231,0,0
0,0,0,0,0,0,0,0.0116279,0,0,0,0,0,0,0,0,0,0,0,0.0116279,0,0,0,0,0.0116279,0,0,0,0,0.0116279,0.0116279,0,0.0116279,0,0,0,0,0,0.0116279,0,0,0,0,0,0,0,0.0116279,0,0,0,0.0116279,0.0116279,0,0,0,0.0116279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116279,0,0,0,0,0,0,0,0,0,0,0,0,0.0232558,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00369004,0.00114286,0,0,0.0295203,0,0,0.00738007,0,0.00369004,0.0184502,0,0,0,0,0,0.0110701,0,0,0,0,0,0,0.00738007,0.0110701,0,0,0,0,0,0.00369004,0,0.0147601,0,0.00369004,0,0,0,0,0,0,0.0110701,0,0,0,0.0184502,0.00369004,0,0,0.00369004,0,0.00738007,0,0,0,0,0.00369004,0,0.00369004,0,0,0,0,0,0,0.00369004,0,0.00369004,0.00369004,0,0,0.00369004,0,0,0,0,0,0,0,0,0.00369004,0,0,0,0,0,0.00369004,0.00369004,0,0.00369004,0,0,0,0,0.00369004,0,0,0,0,0.00369004,0
0,0.0222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.047619,0,0.0793651,0,0,0.15873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873,0,0,0,0,0.015873,0,0,0,0,0,0,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873,0,0,0,0,0,0,0,0
0,0.00598802,0,0,0.04,0,0,0.04,0,0,0,0,0,0,0,0.04,0.04,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,1
0,0.00571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333333,0,0,0,0,0,0.0333333,0.0333333,0,0,0,0,0,0.0333333,0,0,0,0,0,0,0,0.0333333,0,0.0333333,0,0,0,0,0,0.0333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333333,0
0,0,0.00371747,0.00371747,0.00371747,0,0.0260223,0.00929368,0.00743494,0.0130112,0,0,0,0.00371747,0,0,0,0.00557621,0,0.0148699,0,0,0.000277624,0.00557621,0.00185874,0,0.00185874,0.00557621,0,0.00743494,0.00557621,0.00557621,0.00371747,0,0,0,0.00185874,0.00185874,0.00371747,0,0.00185874,0,0,0,0,0.00185874,0.0130112,0,0,0,0.00371747,0,0,0,0,0,0.00185874,0,0.0167286,0,0,0,0,0.00185874,0,0,0,0,0,0,0.00371747,0,0.00929368,0,0,0.00185874,0,0,0,0,0.00185874,0,0.00743494,0,0,0,0.00743494,0.00371747,0,0,0.00185874,0,0,0,0.00185874,0,0.0111524,0,0,0.00185874,0
0,0,0,0,0,0,0,0.0263158,0,0,0,0,0,0,0,0,0,0.0263158,0,0,0,0,0.00826446,0.0526316,0.0263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263158,0,0,0,0,0,0,0,0.0263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526316,0,0,0.0526316,0,0.0263158,0,0,0.0263158,0,0,0,0,0,0
0,0.00111317,0,0,0.0376471,0,0,0,0,0,0,0,0,0,0,0.00235294,0,0.00470588,0.00235294,0,0,0,0.00111317,0,0.0117647,0,0,0,0,0.00235294,0,0.0141176,0.00941176,0.00470588,0,0,0,0.00235294,0,0.00111317,0,0,0,0,0.00941176,0,0,0.00235294,0,0,0,0.00470588,0,0,0.00470588,0,0,0,0.00941176,0,0,0.00941176,0,0,0.00470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00705882,0,0,0.00470588,0,0,0,0,0,0.00470588,0,0.00235294,0,0.00235294,0,0,0.00470588,1
0.01,0.00282885,0.01,0,0.05,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.02,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02,0,0.01,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333,0,0,0,1
