0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0181818,0,0,0,0,0,0,0,0,0,0.0181818,0,0,0.0181818,0,0,0.0181818,0,0,0,0,0,0,0.0545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363636,0,0.0181818,0,0,0,0,0,0.0181818,0,0,0,0.0181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181818,0.0181818,0,0.0181818,0,0
0,0,0.00524476,0,0,0,0,0,0.0125,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0.00174825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125,0,0,0,0,0,0,0.0125,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0.0125,0,0,0,0,0.025,0,0,0,1
0,0,0.00585938,0,0,0,0.0128205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128205,0,0,0,0,0,0,0,0,0,0,0.0128205,0,1
0.0277778,0.111111,0,0,0,0.111111,0,0,0,0,0,0,0,0,0.0277778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00191022,0,0,0,0.00657895,0,0.00657895,0,0,0,0,0,0.00657895,0,0,0,0,0,0.0197368,0,0,0,0,0,0.0131579,0,0.0131579,0.0197368,0,0,0.00095511,0.00657895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00657895,0,0,0,0,0,0,0,0,0.00657895,0,0.00657895,0,0,0,0,0,0.00095511,0,0,0,0.00657895,0,0,0,0,0,0,0,0,0.00657895,0,0,0.00657895,0,0.00657895,0,0,0,0,0,0.0131579,0,1
0,0.0638298,0,0.0212766,0,0,0,0,0,0.0425532,0,0,0.0212766,0.0212766,0,0,0,0,0,0,0.0425532,0,0,0,0,0.0425532,0,0,0,0,0,0,0.0026178,0.0212766,0,0,0.0425532,0,0,0,0,0,0,0,0.0212766,0,0,0,0,0,0,0,0,0,0,0.0212766,0,0.0212766,0,0,0,0,0.0425532,0,0.0425532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000583771,0,0,0,0.0049505,0,0.00990099,0,0,0,0,0,0.0049505,0,0,0.0049505,0,0,0.019802,0,0,0,0,0,0,0,0.0049505,0,0,0,0.00934034,0,0,0,0,0,0.00990099,0.00990099,0,0,0,0,0,0.0192644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049505,0,0.00990099,0.0049505,0,0,0,0,0.0049505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049505,0,0,0,0,0.0049505,0,0,0,1
0,0,0,0,0.0147059,0.0294118,0,0,0,0,0,0,0,0,0.0147059,0,0,0.0147059,0,0,0.0147059,0,0,0,0,0,0,0,0,0,0.0294118,0,0.005,0,0,0,0,0,0,0.0294118,0,0,0,0,0,0,0.0294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294118,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147059,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00373514,0,0,0,0.00888889,0,0,0,0,0,0,0,0.0111111,0,0,0.00222222,0,0,0.00444444,0,0,0,0,0,0,0.00444444,0.00666667,0,0,0,0.00203735,0.00222222,0,0,0,0,0,0.00222222,0,0,0.00222222,0.00666667,0,0,0,0,0,0.00222222,0,0,0,0,0,0.00888889,0.00222222,0,0,0,0.00666667,0,0,0.00222222,0,0,0.0133333,0,0.00222222,0,0,0,0.00222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00222222,0,0,0,0,0.00222222,0.00444444,0,0,0.00888889,0,0.00444444,0,1
0,0.0133333,0,0,0,0,0.0133333,0,0.0133333,0,0,0,0,0,0.04,0,0,0,0,0,0.0266667,0,0,0,0,0,0,0,0,0,0,0,0.00209644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133333,0,0.0133333,0,0,0.04,0,0,0,0,0,0.0133333,0,0,0,0,0,0,0,0,0,0,0.0266667,0,0,0,0,0,0,0,0,0,0.0133333,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00380048,0,0,0,0.0155763,0,0.00623053,0,0,0,0.00623053,0,0.0155763,0,0,0.00311526,0,0,0.00934579,0,0,0.0124611,0,0,0,0,0.00623053,0,0,0,0.000475059,0,0,0,0,0,0.00623053,0.00623053,0,0.00311526,0,0,0.00311526,0,0,0.0124611,0.00311526,0,0,0,0,0,0,0,0,0.0124611,0.00311526,0.00311526,0.00311526,0.00311526,0,0,0,0,0.00311526,0,0.00934579,0,0,0,0,0,0,0,0,0,0.00934579,0,0,0,0,0,0,0,0,0.0218069,0,0,0,0,0.00311526,0,0,0,0.00623053,0,0.00623053,0.00311526,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00760456,0,0,0,0,0,0,0,0.00760456,0,0,0.00380228,0,0,0.00380228,0,0,0,0,0,0,0.0228137,0.00760456,0,0,0,0,0,0,0,0,0,0.00380228,0,0,0,0,0.00760456,0,0,0,0.00380228,0,0,0,0,0,0,0,0.00760456,0,0.00380228,0,0,0.0228137,0,0,0,0,0,0,0,0.0114068,0,0,0,0,0,0,0,0,0.00380228,0,0,0,0,0,0,0,0,0.00380228,0.00760456,0,0,0,0,0,0,0,0,0.00760456,0,0.00380228,0,0
0.0294118,0,0,0,0,0,0,0,0,0,0,0,0,0.0588235,0.0588235,0,0,0.0294118,0,0,0,0,0,0.0294118,0,0,0,0,0,0,0,0,0.00487805,0.0294118,0,0,0.0588235,0,0,0,0,0,0,0,0.0294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294118,0,0,0,0,0,0,0,0,0,0.0294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00520833,0,0.00520833,0,0,0,0,0,0,0,0.0208333,0,0.00520833,0.0104167,0,0,0.00520833,0,0,0.00520833,0,0,0.00520833,0,0,0.00520833,0,0.00520833,0.00172265,0,0,0,0,0,0,0.00520833,0,0,0,0.0104167,0,0,0,0,0,0,0,0,0,0,0.0104167,0.015625,0,0,0.00520833,0,0.00520833,0,0,0,0,0,0,0,0.00520833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208333,0,0,0,0,0,0.00520833,0,0,0,0,0.0104167,0,0
0.0588235,0.0588235,0,0,0,0.0588235,0,0,0,0,0,0,0,0.0588235,0.0588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588235,0,0.00952381,0.0588235,0,0,0.117647,0,0,0,0,0,0,0,0.0588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000511509,0,0,0,0.00996678,0,0,0.00664452,0,0,0,0,0.00664452,0,0,0.00664452,0,0,0.00664452,0,0.00332226,0,0,0,0,0.00332226,0.00664452,0.00664452,0,0,0.00153453,0,0,0,0,0,0,0.00332226,0,0,0,0.00332226,0,0,0,0.00664452,0,0,0,0,0,0,0,0.00664452,0,0.00332226,0,0,0.00332226,0,0,0,0.00332226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00664452,0,0,0,0,0,0,0,0,0.00664452,0,0,0.00332226,0,0,0,0,0,0.00664452,0,0.00664452,0,0
0.0124224,0.0186335,0,0.00621118,0,0,0,0,0,0.00621118,0,0.00621118,0.00621118,0,0,0,0,0.0124224,0,0,0.00621118,0,0,0,0,0,0,0.00621118,0,0,0,0,0.000797448,0,0,0,0,0.00621118,0,0.00621118,0,0,0,0,0,0,0.00621118,0,0,0,0,0,0.00621118,0,0,0.00621118,0,0.0186335,0,0,0.00621118,0,0,0,0,0,0,0,0,0.0186335,0,0,0.0248447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124224,0.00621118,0,0,0,0
0,0,0,0,0,0,0.0454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454545,0,0,0,0,0,0,0,0,0.00480769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0.00456621,0,0,0,0,0,0,0,0.00913242,0,0,0,0,0.00456621,0,0,0,0.00456621,0,0,0,0.00456621,0.00456621,0.00456621,0,0.00456621,0,0,0,0,0,0,0,0.00913242,0,0,0,0.00456621,0,0,0,0.00456621,0,0,0,0,0,0,0,0.00456621,0,0,0,0,0.0136986,0,0,0,0,0,0.00456621,0,0.00913242,0,0,0,0,0,0,0,0,0,0.00456621,0.00456621,0,0,0,0.0136986,0,0,0,0.0136986,0,0.00456621,0,0,0,0.00456621,0,0,0,0,0.0182648,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.153846,0,0,0,0.0769231,0,0,0,0,0,0,0,0,0.0769231,0,0,0,0,0,0,0,0.0769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0153846,0.0230769,0,0.00769231,0,0,0,0.0153846,0,0.00769231,0.00769231,0.00769231,0.00769231,0,0.00769231,0.0384615,0,0,0.0153846,0,0.0153846,0,0,0,0.00769231,0.0153846,0,0,0,0.00769231,0.0153846,0,0.00302725,0,0,0.00769231,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00769231,0,0.00769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00769231,0,0,0,0,0,0,0.0153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00769231,0,0,0,0,0
0.00684932,0.010274,0,0.00342466,0,0.00684932,0,0,0,0.00342466,0,0.00342466,0.00342466,0,0.0308219,0,0,0,0,0,0.00684932,0,0,0,0,0,0,0.0136986,0,0,0,0,0.001443,0,0,0,0,0.0342466,0,0.010274,0.00342466,0,0,0,0,0.000481,0.00684932,0,0,0,0,0,0,0,0,0.00342466,0,0.010274,0,0,0.0171233,0,0,0,0,0,0,0,0.00342466,0.010274,0.010274,0,0.0239726,0,0,0,0.00342466,0,0,0,0,0,0,0,0,0,0,0,0.00684932,0.00342466,0,0,0,0,0.00684932,0.00684932,0.0171233,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357143,0.0357143,0.0357143,0,0,0,0,0,0,0,0.0357143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0410959,0.0136986,0,0,0,0,0,0.0410959,0,0,0,0,0,0,0.0958904,0,0,0,0,0,0,0,0,0,0,0,0,0.0136986,0,0,0,0,0,0,0,0,0,0.0273973,0,0,0,0,0,0,0,0,0.0273973,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136986,0,0,0,0.0136986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273973,0,0,0,0,0,0.0273973,0,0.0273973,0,0,0,0,0,0,0.0136986,0.0136986,0,0,0,0
0.0304348,0.0152174,0,0.00869565,0.00869565,0,0.00217391,0.00217391,0,0.00652174,0.0130435,0.00434783,0.00217391,0.00652174,0.0282609,0.0217391,0.0130435,0.00217391,0.00869565,0,0.00434783,0,0,0,0,0.00652174,0.00217391,0.00217391,0,0.00434783,0,0.00217391,0.000335683,0,0.00434783,0.00869565,0,0,0,0,0,0,0,0,0,0.0040282,0,0,0,0.00217391,0.00217391,0.00217391,0,0,0,0.00217391,0,0,0.00217391,0,0.00217391,0.00869565,0.00217391,0,0.00217391,0,0,0,0.00217391,0.00869565,0,0.00869565,0.00434783,0,0.00268546,0,0,0,0,0,0,0,0.00434783,0,0.00434783,0,0.00217391,0.00652174,0.00217391,0,0,0,0,0,0,0,0,0,0.00217391,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333,0.0833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00030175,0,0,0,0,0,0,0,0,0,0,0,0,0.0012285,0,0,0,0,0,0,0,0.0012285,0,0,0,0,0,0,0,0,0.00030175,0,0,0,0,0,0.0012285,0,0,0,0,0.0012285,0,0,0,0,0,0,0,0,0,0,0.0012285,0.0012285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012285,0,0,0,0,0,0,0,0,0.002457,0,0,0,0,0,0,0,0,0.0012285,0,0,0,1
0,0,0.0038835,0,0.015873,0,0.015873,0,0.031746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873,0,0,0,0,0,0,0,0,1
0.00790514,0,0,0,0.00395257,0,0.027668,0,0,0,0,0,0,0,0.00395257,0,0,0.00395257,0,0,0.00395257,0,0,0,0,0,0.00395257,0.0513834,0,0,0,0.00395257,0.000675676,0,0,0,0,0,0,0.0237154,0,0,0.00790514,0,0,0,0,0,0,0,0,0,0,0,0.00395257,0.00395257,0,0,0.00790514,0,0.0434783,0,0.00395257,0,0,0,0.0118577,0,0,0,0,0,0,0,0,0,0,0,0,0.00395257,0,0,0,0,0,0,0.00790514,0.00395257,0.00395257,0,0,0,0,0.00395257,0,0,0,0,0.00395257,0,0
0.0625,0.125,0,0,0,0.125,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00350877,0,0,0,0,0,0.00350877,0.00350877,0,0.00701754,0,0,0,0.00350877,0.00701754,0,0.00350877,0.0210526,0,0.00350877,0.0105263,0,0,0,0,0,0,0.0140351,0,0.00350877,0,0,0.0017616,0.00350877,0,0,0,0,0,0,0,0.00350877,0,0,0,0,0,0.00350877,0,0,0,0,0,0,0,0.0105263,0,0,0,0,0.00701754,0,0,0,0,0,0,0,0.00701754,0,0,0,0,0,0.0011744,0,0,0,0.00350877,0,0.0105263,0.00350877,0,0,0,0,0.00350877,0.0140351,0.00350877,0,0,0,0,0,0,0,0.00701754,0,0.00350877,0,0
0.0363636,0.00606061,0,0.0181818,0.0121212,0,0.00606061,0,0,0.0242424,0.00606061,0,0.0121212,0,0.0363636,0.0484848,0.0121212,0.0181818,0.030303,0.00606061,0.0242424,0,0,0,0.00606061,0,0,0,0,0.00606061,0,0,0.000854701,0,0.0121212,0.00606061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181818,0,0,0.0121212,0,0.0121212,0,0,0,0.0121212,0.00606061,0,0,0,0,0,0,0.00606061,0,0,0.00606061,0,0.000854701,0.00606061,0,0,0,0,0,0,0.0121212,0,0,0,0,0,0,0,0,0,0,0.00606061,0.0242424,0,0.0181818,0,0,0,0
0,0,0.00456621,0,0,0,0,0,0.0322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00913242,0,0,0,0,0,0.0322581,0,0,0,0,0,0,0,0,0.0322581,0,0,0,0,0,0,0,0,0,0.0322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322581,0,0,0,1
0,0,0,0,0,0,0,0,0.0277778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138889,0,0.00402414,0,0,0,0,0,0,0,0,0,0.0138889,0,0,0,0,0,0,0,0,0,0,0.0138889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138889,0,0,0,0,0,0,0.0138889,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0.0952381,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0.00787402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0
0,0,0.00135685,0,0.00826446,0,0.0247934,0,0,0,0,0,0,0,0.0165289,0,0,0.00826446,0,0.00826446,0,0,0,0,0,0,0,0,0,0.0165289,0,0.00826446,0.00135685,0,0,0,0,0,0,0,0,0,0,0.00826446,0,0,0,0.00826446,0,0,0,0,0,0,0,0.0165289,0,0,0.00826446,0,0.0165289,0,0,0,0,0,0,0,0.00826446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00826446,0,0,0,0.00826446,0,0,0.00826446,0,0,0.00826446,0,0,0,0,0.00826446,0,0
0,0,0.0054407,0,0,0,0,0,0,0,0,0,0,0,0.0147059,0,0,0.00735294,0,0.00735294,0,0.00735294,0,0.00735294,0,0,0,0,0,0,0,0,0.00108814,0,0,0,0,0,0,0,0,0,0,0.0147059,0,0,0,0,0,0.0147059,0,0,0,0,0,0,0,0,0,0,0.00735294,0,0,0,0,0,0,0,0.00735294,0,0,0,0,0,0,0,0,0,0,0.00735294,0,0,0,0.00735294,0,0,0,0,0,0.00735294,0,0,0,0.00735294,0,0,0,0,0,0,1
